5.148131368374190275e-01,6.038708699999999485e-01,5.187575123487616624e-01,6.076890828326221294e-01,3.319490265289223863e-01,2.903578638019335134e-01,5.709976289660249060e-01,7.185777901537689916e-01,3.170621081486298953e-01,4.466324943116722346e-01,4.254193777910153518e-01,3.631503216481304919e-01,4.590948739751857799e-01,3.434209016908130185e-01,3.805589806161642219e-01,3.822250842461095699e-01,1.198774446247454356e-01,2.554945526312524806e-01,5.152693262508190042e-01,4.076427242588098743e-01,7.924572053858446041e-02,1.056110809901378844e-01,2.946095165817197992e-01,2.768300471666723661e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.924991987059726517e-01,3.052302000000000071e-01,1.291233194248231353e-01,1.914437739326619037e-01,2.655910128390110980e-01,1.475715377081002200e-01,4.843398343490606384e-01,3.264278955599576038e-01,2.449005499999999946e-01,1.422257741828789612e-01,1.033940087837036531e-01,1.889113075534783540e-02,3.459029859908572396e-02,7.565989264851907814e-02,6.832514977911309517e-02,2.614337836143714594e-02,4.841181114788610795e-01,5.146810418934116838e-01,4.615406706361914191e-01,5.825328074136953971e-01,4.927990152529611589e-01,4.218177808442077903e-01,6.894209127911969937e-01,6.489418089662176703e-01,9.482283900629796536e-01,6.895310222341747286e-01,8.765035626975877792e-01,7.086683206326258588e-01,2.950548956664802991e-01,4.099102968965862570e-01,3.001501560258585388e-01,4.473773799999999912e-01,4.860580646327535281e-01,6.135642477604913436e-01,5.665721000000000229e-01,3.552729279382426109e-01,2.888978014448012055e-01,3.487563515207322551e-01,5.564397088613383113e-01,6.278991699489396838e-01,6.799188010452307251e-01,5.714123656545941898e-01,6.135418446745609655e-01,2.945528956965372536e-01,8.435528000000000470e-02,7.108891000000000515e-02,2.117308272070905495e-01,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,2.348204226703653752e-01,6.056871187222451214e-02,1.258463486132213038e-01,3.165965731219510526e-01,2.969453403480076248e-01,1.957817666923886424e-01,1.692360272318260139e-01,7.083855099561444657e-01,5.606172575589319917e-01,1.551195267648171616e-01,1.884160274188583228e-01,4.833190726254502079e-01,5.563910560206000167e-01,1.722745092539176293e-01,1.694026934959832198e-01,9.402941256622042443e-02,9.129907118304672609e-02,1.279272300000000029e-01,1.329776307347125264e-01,1.465937620017912224e-01,8.851275465491634242e-02,2.113995440022078398e-01,1.496614484255756328e-01,3.177044059170909540e-02,3.141045930411080767e-02,5.547157971228204587e-02,6.541279787553205827e-02,2.550946499999999853e-02,2.434960767968823853e-02,2.486381699999999986e-03,3.435640274640993329e-03,9.656301999999999941e-02,2.389385600000000151e-02,4.565733747850563712e-02,1.386054582210495545e-01,1.243595429036800509e-01,1.328961747593045140e-01,2.823060672915138607e-03,2.810958399999999996e-02
5.143671229969769554e-01,6.038708699999999485e-01,5.178534784969865967e-01,6.072731857992292870e-01,3.311077304742437444e-01,2.895288482488286852e-01,5.698842064583845568e-01,7.181061842304479192e-01,3.162208351679584584e-01,4.457124559602764768e-01,4.252844354366317470e-01,3.625089308020003620e-01,4.594163556283868410e-01,3.429975403178070481e-01,3.810071787034220447e-01,3.818114468801885875e-01,1.199634362673921290e-01,2.557310581763058144e-01,5.153059904615296949e-01,4.079333908233494510e-01,7.929133000504887119e-02,1.053873630783094401e-01,2.946230168060844368e-01,2.776014551309055056e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.922909435372510134e-01,3.052302000000000071e-01,1.289271369332677941e-01,1.915267789708693935e-01,2.658236687648666829e-01,1.476891083338627564e-01,4.843411419885615410e-01,3.266631684761316934e-01,2.449005499999999946e-01,1.421519827586738560e-01,1.038022147031859854e-01,1.898931194234844064e-02,3.471123825079953235e-02,7.583462142479345525e-02,6.850604423308892521e-02,2.625848743797567011e-02,4.840142011899677965e-01,5.138721660621238252e-01,4.605479877320445836e-01,5.811634571817348993e-01,4.924070064789807244e-01,4.219401249426590894e-01,6.884203293251550670e-01,6.477912686141346077e-01,9.478057356989123550e-01,6.890257500764602749e-01,8.758534365422834256e-01,7.080028983610544557e-01,2.953889284125328363e-01,4.101753961981700614e-01,2.998616243712008411e-01,4.473773799999999912e-01,4.858144048558699635e-01,6.133486137665125071e-01,5.665721000000000229e-01,3.546730399566900838e-01,2.884241492164092979e-01,3.484426805575001063e-01,5.553627696402253511e-01,6.274965109985400913e-01,6.791458424193117516e-01,5.704892095071470992e-01,6.136827556480839441e-01,2.944999948652432531e-01,8.435528000000000470e-02,7.108891000000000515e-02,2.113196622709121175e-01,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,2.355453854668459468e-01,6.043582703873368739e-02,1.260112263659328435e-01,3.167129699538726584e-01,2.970978787525353493e-01,1.966365923631301915e-01,1.700744340280536671e-01,7.081822118455511905e-01,5.605337315216407656e-01,1.552070899329873188e-01,1.888709360220403033e-01,4.831104290235354592e-01,5.560304531156854413e-01,1.728796433592397486e-01,1.700643658296092098e-01,9.444799137902540331e-02,9.175752358123238916e-02,1.279272300000000029e-01,1.326250711540774563e-01,1.465800215463115841e-01,8.840040554146608165e-02,2.120426784233758188e-01,1.501294315128173518e-01,3.190178621248328239e-02,3.146861311123915622e-02,5.552226300565897554e-02,6.563883054315756971e-02,2.550946499999999853e-02,2.432329909200577414e-02,2.486381699999999986e-03,3.463889850393555431e-03,9.656301999999999941e-02,2.389385600000000151e-02,4.586270618526173959e-02,1.386711862090844183e-01,1.244284977329659092e-01,1.328879606341422381e-01,2.832550890789606660e-03,2.810958399999999996e-02
5.139229275225539739e-01,6.038708699999999485e-01,5.169520081489825669e-01,6.068582072799014737e-01,3.302690744535599632e-01,2.887024097653048682e-01,5.687738045510544183e-01,7.176363917827478511e-01,3.153821579293311639e-01,4.447947720314583409e-01,4.251498243245097064e-01,3.618692780627572048e-01,4.597358321826764960e-01,3.425758496338520698e-01,3.814543887679971990e-01,3.813979974941106854e-01,1.200494944941845610e-01,2.559659554152640126e-01,5.153429680759098463e-01,4.082231875478892213e-01,7.933723806170409065e-02,1.051645459888620182e-01,2.946370451764579457e-01,2.783696593599045421e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.920842225334436493e-01,3.052302000000000071e-01,1.287314810878289195e-01,1.916092349307494669e-01,2.660537845822337211e-01,1.478062293876167554e-01,4.843420249229491437e-01,3.268978698041999920e-01,2.449005499999999946e-01,1.420794950333093276e-01,1.042083925686206614e-01,1.908738980056691459e-02,3.483189412998688450e-02,7.600840048183060693e-02,6.868594420308184179e-02,2.637341285415482212e-02,4.839099496083159035e-01,5.130656663895037939e-01,4.595581839035690064e-01,5.797984107432033740e-01,4.920161410124181400e-01,4.220621536515913319e-01,6.874222277141778248e-01,6.466438760408674824e-01,9.473825350763310782e-01,6.885211643601365505e-01,8.752045330705928716e-01,7.073393020588463198e-01,2.957221088283657484e-01,4.104387345249139729e-01,2.995751094214970656e-01,4.473773799999999912e-01,4.855716367100045838e-01,6.131323756280592230e-01,5.665721000000000229e-01,3.540747864929355559e-01,2.879515291953510525e-01,3.481302837589603238e-01,5.542887500315563098e-01,6.270945850199618476e-01,6.783754586891952432e-01,5.695703904790963001e-01,6.138215126180726067e-01,2.944472871710905881e-01,8.435528000000000470e-02,7.108891000000000515e-02,2.109093713592484209e-01,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,2.362661368317278132e-01,6.030344913364062837e-02,1.261752156604125097e-01,3.168296381906604564e-01,2.972499826987403115e-01,1.974885270985940744e-01,1.709099093062216579e-01,7.079794421957190664e-01,5.604510789928328629e-01,1.552943555023293953e-01,1.893240085901423952e-01,4.829029760305331154e-01,5.556719644091829835e-01,1.734831433107852650e-01,1.707237361080693461e-01,9.486558945985450186e-02,9.221546569273256222e-02,1.279272300000000029e-01,1.322735971634199370e-01,1.465666186804447935e-01,8.828868060208185098e-02,2.126844715957304233e-01,1.505961823882593920e-01,3.203345843366917772e-02,3.152695790141676890e-02,5.557332718648853170e-02,6.586485355557764043e-02,2.550946499999999853e-02,2.429723051472169881e-02,2.486381699999999986e-03,3.492192920357462416e-03,9.656301999999999941e-02,2.389385600000000151e-02,4.606749012600520887e-02,1.387367443846485027e-01,1.244972027769302991e-01,1.328799369922697426e-01,2.841993368200131532e-03,2.810958399999999996e-02
5.134805419946495419e-01,6.038708699999999485e-01,5.160530911629499506e-01,6.064441457517010248e-01,3.294330495087230970e-01,2.878785401219493001e-01,5.676664140901409583e-01,7.171684040001216065e-01,3.145460681847404572e-01,4.438794355297266403e-01,4.250155428494017951e-01,3.612313590089800130e-01,4.600533138257567045e-01,3.421558217750685360e-01,3.819006132676842635e-01,3.809847385021363775e-01,1.201356181215440105e-01,2.561992526986077157e-01,5.153802569112542198e-01,4.085121186568957397e-01,7.938344109613329480e-02,1.049426259325228483e-01,2.946515983843934761e-01,2.791346725908957493e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.918790261336693059e-01,3.052302000000000071e-01,1.285363505887252566e-01,1.916911444716610236e-01,2.662813730639715937e-01,1.479229025227883354e-01,4.843424863240775591e-01,3.271320014578130153e-01,2.449005499999999946e-01,1.420083008115037571e-01,1.046125532202448055e-01,1.918536363049747756e-02,3.495226671087611758e-02,7.618123415485948680e-02,6.886485564801893278e-02,2.648815412996841090e-02,4.838053590871403964e-01,5.122615353423383144e-01,4.585712504681330737e-01,5.784376544091344163e-01,4.916264151026563112e-01,4.221838685533228497e-01,6.864266003700389973e-01,6.454996223919261533e-01,9.469587940736458043e-01,6.880172655356417977e-01,8.745568488389279249e-01,7.066775261800110064e-01,2.960544392286555415e-01,4.107003201809688031e-01,2.992906012677638561e-01,4.473773799999999912e-01,4.853297546141637220e-01,6.129155377341515276e-01,5.665721000000000229e-01,3.534781625018442730e-01,2.874799393195979769e-01,3.478191546275791746e-01,5.532176420244823145e-01,6.266933882238030495e-01,6.776076383021032434e-01,5.686558865197158807e-01,6.139581281383778011e-01,2.943947713145027012e-01,8.435528000000000470e-02,7.108891000000000515e-02,2.104999534621387891e-01,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,2.369827002800838911e-01,6.017157621446053706e-02,1.263383204931737835e-01,3.169465755246888006e-01,2.974016533571369192e-01,1.983375824608240301e-01,1.717424646435723179e-01,7.077771988542200798e-01,5.603692940848786774e-01,1.553813250737581253e-01,1.897752536888148434e-01,4.826967079354585466e-01,5.553155789217810723e-01,1.740850143668632166e-01,1.713808131696153980e-01,9.528220956721068780e-02,9.267289667895309280e-02,1.279272300000000029e-01,1.319232053147262329e-01,1.465535515981870041e-01,8.817757760134728451e-02,2.133249262782676015e-01,1.510617051063347926e-01,3.216545455215275018e-02,3.158549286596413347e-02,5.562476997513626092e-02,6.609086635920766173e-02,2.550946499999999853e-02,2.427140115729518530e-02,2.486381699999999986e-03,3.520549304282646376e-03,9.656301999999999941e-02,2.389385600000000151e-02,4.627169110038606425e-02,1.388021336643328330e-01,1.245656590013579645e-01,1.328721029208329574e-01,2.851388424855306591e-03,2.810958399999999996e-02
5.130399580338996790e-01,6.038708699999999485e-01,5.151567174425211171e-01,6.060309996885798745e-01,3.285996467155047340e-01,2.870572311163276380e-01,5.665620259510313339e-01,7.167022121162690551e-01,3.137125577132859888e-01,4.429664394836974606e-01,4.248815894154738260e-01,3.605951692283090315e-01,4.603688106961058568e-01,3.417374489163901297e-01,3.823458546533468616e-01,3.805716723009779368e-01,1.202218059732589606e-01,2.564309583345571464e-01,5.154178547969708868e-01,4.088001883522361379e-01,7.942993552310174954e-02,1.047215991360059689e-01,2.946666731399762429e-01,2.798965075089411281e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.916753448341554922e-01,3.052302000000000071e-01,1.283417441387255942e-01,1.917725102396354853e-01,2.665064469254864732e-01,1.480391293855617685e-01,4.843425293435644208e-01,3.273655653424192846e-01,2.449005499999999946e-01,1.419383899636369739e-01,1.050147074378485201e-01,1.928323273942282937e-02,3.507235646834338388e-02,7.635312676028857548e-02,6.904278449104823967e-02,2.660271079210870665e-02,4.837004319692034260e-01,5.114597654134137583e-01,4.575871787699808957e-01,5.770811745349636590e-01,4.912378250121521850e-01,4.223052712218859361e-01,6.854334397313721627e-01,6.443584988382178302e-01,9.465345185384766991e-01,6.875140540429903746e-01,8.739103804172542178e-01,7.060175651972093736e-01,2.963859219204942330e-01,4.109601614350585352e-01,2.990080900461383195e-01,4.473773799999999912e-01,4.850887530217625199e-01,6.126981044492544326e-01,5.665721000000000229e-01,3.528831629547319326e-01,2.870093775303279582e-01,3.475092866992899876e-01,5.521494376299206364e-01,6.262929168432151972e-01,6.768423697624527113e-01,5.677456756946029914e-01,6.140926146953155085e-01,2.943424460041406121e-01,8.435528000000000470e-02,7.108891000000000515e-02,2.100914075645822776e-01,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,2.376950991961905568e-01,6.004020634635470061e-02,1.265005448418319023e-01,3.170637796596119107e-01,2.975528918949550961e-01,1.991837699617540480e-01,1.725721115664251293e-01,7.075754796797942836e-01,5.602883709437039839e-01,1.554680002392813676e-01,1.902246798410890949e-01,4.824916190527493431e-01,5.549612857290093793e-01,1.746852617663386675e-01,1.720356058170987301e-01,9.569785445092306164e-02,9.312981571303140249e-02,1.279272300000000029e-01,1.315738921712365228e-01,1.465408185017936793e-01,8.806709431095542662e-02,2.139640452256488801e-01,1.515260037062569620e-01,3.229777187798966998e-02,3.164421719868107385e-02,5.567658910188558186e-02,6.631686840151627960e-02,2.550946499999999853e-02,2.424581023138973682e-02,2.486381699999999986e-03,3.548958822024485000e-03,9.656301999999999941e-02,2.389385600000000151e-02,4.647531090258538028e-02,1.388673549600314139e-01,1.246338673684536380e-01,1.328644575107918446e-01,2.860736378924411821e-03,2.810958399999999996e-02
5.126011673008876723e-01,6.038708699999999485e-01,5.142628769365494845e-01,6.056187675614328469e-01,3.277688571834492248e-01,2.862384745728930868e-01,5.654606310382982448e-01,7.162378074089120750e-01,3.128816183210827440e-01,4.420557769460023434e-01,4.247479624362477946e-01,3.599607043174415377e-01,4.606823328832159725e-01,3.413207232713703076e-01,3.827901153689400870e-01,3.801588012698944863e-01,1.203080568804467537e-01,2.566610805892879932e-01,5.154557595745086207e-01,4.090874008132996953e-01,7.947671778437769008e-02,1.045014618419446289e-01,2.946822661717206637e-01,2.806551767471613390e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.914731691879025255e-01,3.052302000000000071e-01,1.281476604431477095e-01,1.918533348674462402e-01,2.667290188249836214e-01,1.481549116149155632e-01,4.843421571129107317e-01,3.275985633553057941e-01,2.449005499999999946e-01,1.418697524253584030e-01,1.054148659411200811e-01,1.938099644137308147e-02,3.519216387789902978e-02,7.652408259578601102e-02,6.921973661975132364e-02,2.671708237392028673e-02,4.835951705868387629e-01,5.106603491214167789e-01,4.566059601801484291e-01,5.757289575203812237e-01,4.908503670163916754e-01,4.224263632230675913e-01,6.844427382635674961e-01,6.432204965759740212e-01,9.461097142877933353e-01,6.870115303118425887e-01,8.732651243890255932e-01,7.053594136016887450e-01,2.967165592034166077e-01,4.112182665206302601e-01,2.987275659376777970e-01,4.473773799999999912e-01,4.848486264204260321e-01,6.124800801134151484e-01,5.665721000000000229e-01,3.522897828393070641e-01,2.865398417719246527e-01,3.472006735433201818e-01,5.510841288804976257e-01,6.258931671337726321e-01,6.760796416315643098e-01,5.668397361850512350e-01,6.142249847080311076e-01,2.942903099568552339e-01,8.435528000000000470e-02,7.108891000000000515e-02,2.096837326465974538e-01,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,2.384033568342538711e-01,5.990933760209941894e-02,1.266618926651977006e-01,3.171812483103162439e-01,2.977036994761516064e-01,2.000271010634372959e-01,1.733988615504192532e-01,7.073742825422923985e-01,5.602083037486140782e-01,1.555543825820470127e-01,1.906722955275937659e-01,4.822877037221577901e-01,5.546090739609685905e-01,1.752838907287135872e-01,1.726881228181206540e-01,9.611252685217690217e-02,9.358622197976326773e-02,1.279272300000000029e-01,1.312256543074070414e-01,1.465284176017432882e-01,8.795722850968812345e-02,2.146018311881973950e-01,1.519890822120839036e-01,3.243040773434941598e-02,3.170313009583829861e-02,5.572878230689949641e-02,6.654285913103236139e-02,2.550946499999999853e-02,2.422045695086776432e-02,2.486381699999999986e-03,3.577421293544817259e-03,9.656301999999999941e-02,2.389385600000000151e-02,4.667835132133190540e-02,1.389324091789633508e-01,1.247018288368550165e-01,1.328569998569059663e-01,2.870037547042513914e-03,2.810958399999999996e-02
5.121641614959553390e-01,6.038708699999999485e-01,5.133715596389027969e-01,6.052074478381540557e-01,3.269406720557295754e-01,2.854222623428960270e-01,5.643622202856050096e-01,7.157751811995692881e-01,3.120532418411682274e-01,4.411474409931930296e-01,4.246146603345528070e-01,3.593279598821262355e-01,4.609938904278275684e-01,3.409056370919858470e-01,3.832333978515312101e-01,3.797461277707849248e-01,1.203943696815150538e-01,2.568896276871415196e-01,5.154939690972966115e-01,4.093737601971192408e-01,7.952378434855572609e-02,1.042822103088246327e-01,2.946983742264675521e-01,2.814106928869545277e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.912724898043488275e-01,3.052302000000000071e-01,1.279540982098569257e-01,1.919336209746757282e-01,2.669491013637202426e-01,1.482702508426606003e-01,4.843413727436229332e-01,3.278309973856403103e-01,2.449005499999999946e-01,1.418023781971972930e-01,1.058130393899890387e-01,1.947865405708383915e-02,3.531168941567430081e-02,7.669410594035995510e-02,6.939571788635570671e-02,2.683126841535582105e-02,4.834895772619956511e-01,5.098632790108380552e-01,4.556275860963790447e-01,5.743809898091859489e-01,4.904640374038437001e-01,4.225471461144511554e-01,6.834544884586687408e-01,6.420856068266799221e-01,9.456843871080553576e-01,6.865096947615729750e-01,8.726210773511303698e-01,7.047030659032142985e-01,2.970463533694356340e-01,4.114746436360003923e-01,2.984490191681581917e-01,4.473773799999999912e-01,4.846093693317882201e-01,6.122614690423927586e-01,5.665721000000000229e-01,3.516980171596165716e-01,2.860713299919779851e-01,3.468933087620217348e-01,5.500217078304932006e-01,6.254941353733415310e-01,6.753194425273681967e-01,5.659380462874271656e-01,6.143552505288552013e-01,2.942383618976393556e-01,8.435528000000000470e-02,7.108891000000000515e-02,2.092769276832798786e-01,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,2.391074963191328340e-01,5.977896806205486302e-02,1.268223679033707862e-01,3.172989792028736988e-01,2.978540772614152177e-01,2.008675871782676370e-01,1.742227260207491191e-01,7.071736053226143071e-01,5.601290867121154760e-01,1.556404736763889185e-01,1.911181091867701909e-01,4.820849563086401224e-01,5.542589328020627315e-01,1.758809064542037892e-01,1.733383729051776456e-01,9.652622950354154685e-02,9.404211467552840709e-02,1.279272300000000029e-01,1.308784883088720541e-01,1.465163471167001408e-01,8.784797798339508135e-02,2.152382869118981135e-01,1.524509446327803608e-01,3.256335945745806454e-02,3.176223075616960850e-02,5.578134734018008051e-02,6.676883799735006120e-02,2.550946499999999853e-02,2.419534053178553148e-02,2.486381699999999986e-03,3.605936538914490848e-03,9.656301999999999941e-02,2.389385600000000151e-02,4.688081413991699448e-02,1.389972972236937498e-01,1.247695443616465422e-01,1.328497290577186629e-01,2.879292244317562151e-03,2.810958399999999996e-02
5.117289323590086259e-01,6.038708699999999485e-01,5.124827555882545127e-01,6.047970389836888616e-01,3.261150825090032845e-01,2.846085863042938091e-01,5.632667846556078661e-01,7.153143248533369025e-01,3.112274201334098156e-01,4.402414247256496438e-01,4.244816815424677370e-01,3.586969315371586475e-01,4.613034933221556999e-01,3.404921826684458863e-01,3.836757045313217152e-01,3.793336541482810742e-01,1.204807432221227242e-01,2.571166078108377273e-01,5.155324812306764093e-01,4.096592706384928340e-01,7.957113171088099624e-02,1.040638408109175184e-01,2.947149940692855297e-01,2.821630684582168702e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.910732973490387177e-01,3.052302000000000071e-01,1.277610561492649732e-01,1.920133711677842747e-01,2.671667070862538407e-01,1.483851486934753550e-01,4.843401793273325873e-01,3.280628693145101749e-01,2.449005499999999946e-01,1.417362573441753593e-01,1.062092383849677635e-01,1.957620491395506770e-02,3.543093355840604836e-02,7.686320105443700257e-02,6.957073410794444024e-02,2.694526846293020597e-02,4.833836543062769442e-01,5.090685476518762576e-01,4.546520479430385953e-01,5.730372578891372859e-01,4.900788324759117187e-01,4.226676214454551661e-01,6.824686828352727330e-01,6.409538208369990331e-01,9.452585427553542585e-01,6.860085478013372429e-01,8.719782359138265049e-01,7.040485166300050057e-01,2.973753067030693864e-01,4.117293009444987772e-01,2.981724400078723525e-01,4.473773799999999912e-01,4.843709763112936106e-01,6.120422755277918903e-01,5.665721000000000229e-01,3.511078609359870040e-01,2.856038401412824279e-01,3.465871859907000418e-01,5.489621665557828933e-01,6.250958178619562267e-01,6.745617611241131462e-01,5.650405844125503396e-01,6.144834244436632176e-01,2.941866005595793476e-01,8.435528000000000470e-02,7.108891000000000515e-02,2.088709916448603654e-01,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,2.398075406470583093e-01,5.964909581413468942e-02,1.269819744778321602e-01,3.174169700744892131e-01,2.980040264081776913e-01,2.017052396692018412e-01,1.750437163524021511e-01,7.069734459126485460e-01,5.600507140797400529e-01,1.557262750878723456e-01,1.915621292150841426e-01,4.818833712022464466e-01,5.539108514907274960e-01,1.764763141238158417e-01,1.739863647758066734e-01,9.693896512899762008e-02,9.449749300821359832e-02,1.279272300000000029e-01,1.305323907724071086e-01,1.465046052734797766e-01,8.773934052497217584e-02,2.158734151383916999e-01,1.529115949622789350e-01,3.269662439654139746e-02,3.182151838086205026e-02,5.583428196152891154e-02,6.699480445113434324e-02,2.550946499999999853e-02,2.417046019238646218e-02,2.486381699999999986e-03,3.634504378314378295e-03,9.656301999999999941e-02,2.389385600000000151e-02,4.708270113621019354e-02,1.390620199921548394e-01,1.248370148943710595e-01,1.328426442155413445e-01,2.888500784336327232e-03,2.810958399999999996e-02
5.112954716693327573e-01,6.038708699999999485e-01,5.115964548678781920e-01,6.043875394600860540e-01,3.252920797532682373e-01,2.837974383616599927e-01,5.621743151398638227e-01,7.148552297786616716e-01,3.104041450844136629e-01,4.393377212674890453e-01,4.243490245012707107e-01,3.580676149063742320e-01,4.616111515101266050e-01,3.400803523289991914e-01,3.841170378316717815e-01,3.789213827298394954e-01,1.205671763551423997e-01,2.573420291016836337e-01,5.155712938518345334e-01,4.099439362501022810e-01,7.961875639307373909e-02,1.038463496382142220e-01,2.947321224833663322e-01,2.829123159395603992e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.908755825432915665e-01,3.052302000000000071e-01,1.275685329743290741e-01,1.920925880401766206e-01,2.673818484806950724e-01,1.484996067849403689e-01,4.843385799359145594e-01,3.282941810149635486e-01,2.449005499999999946e-01,1.416713799954214259e-01,1.066034734674901063e-01,1.967364834600974707e-02,3.554989678342417025e-02,7.703137217994175667e-02,6.974479106666552075e-02,2.705908206967615193e-02,4.832774040209837918e-01,5.082761476403416800e-01,4.536793371710323708e-01,5.716977482918113029e-01,4.896947485468884365e-01,4.227877907573767691e-01,6.814853139384234870e-01,6.398251298787013264e-01,9.448321869555559305e-01,6.855080898301421088e-01,8.713365967006813095e-01,7.033957603286663529e-01,2.977034214813745749e-01,4.119822465746155737e-01,2.978978187714327319e-01,4.473773799999999912e-01,4.841334419479957907e-01,6.118225038371939428e-01,5.665721000000000229e-01,3.505193092049702086e-01,2.851373701738382782e-01,3.462822988974449956e-01,5.479054971537837826e-01,6.246982109216890899e-01,6.738065861520774469e-01,5.641473290850763656e-01,6.146095186722264625e-01,2.941350246838074778e-01,8.435528000000000470e-02,7.108891000000000515e-02,2.084659234967622954e-01,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,2.405035126863464545e-01,5.951971895377479449e-02,1.271407162915356714e-01,3.175352186734561877e-01,2.981535480706206664e-01,2.025400698499824625e-01,1.758618438703958287e-01,7.067738022152126875e-01,5.599731801298709621e-01,1.558117883733406983e-01,1.920043639672400770e-01,4.816829428180134376e-01,5.535648193191671229e-01,1.770701188994255881e-01,1.746321070927308039e-01,9.735073644396594061e-02,9.495235619714080533e-02,1.279272300000000029e-01,1.301873583058913153e-01,1.464931903070128272e-01,8.763131393433960803e-02,2.165072186049717684e-01,1.533710371795429517e-01,3.283019991376950886e-02,3.188099217354781884e-02,5.588758394050778733e-02,6.722075794412690763e-02,2.550946499999999853e-02,2.414581515309556503e-02,2.486381699999999986e-03,3.663124632037622567e-03,9.656301999999999941e-02,2.389385600000000151e-02,4.728401408267569189e-02,1.391265783776682030e-01,1.249042413830417642e-01,1.328357444364399176e-01,2.897663479170287625e-03,2.810958399999999996e-02
5.108637712454034974e-01,6.038708699999999485e-01,5.107126476054446584e-01,6.039789477265539164e-01,3.244716550317210957e-01,2.829888104460956399e-01,5.610848027587340692e-01,7.143978874271290636e-01,3.095834086074328861e-01,4.384363237664711810e-01,4.242166876613861493e-01,3.574400056226436084e-01,4.619168748876046338e-01,3.396701384397420309e-01,3.845574001691192678e-01,3.785093158258353574e-01,1.206536679406211149e-01,2.575658996597848804e-01,5.156104048497424097e-01,4.102277611226353704e-01,7.966665494315662566e-02,1.036297330963592556e-01,2.947497562699269991e-01,2.836584477585308295e-01,3.480753999999999793e-01,4.253342700000000143e-01,1.906793361638732254e-01,3.052302000000000071e-01,1.273765274005500270e-01,1.921712741722697293e-01,2.675945379789542722e-01,1.486136267275762202e-01,4.843365776216071450e-01,3.285249343520487697e-01,2.449005499999999946e-01,1.416077363437876213e-01,1.069957551202493362e-01,1.977098369385398360e-02,3.566857956863764972e-02,7.719862354037608509e-02,6.991789450993972366e-02,2.717270879509993409e-02,4.831708286971568844e-01,5.074860715975579861e-01,4.527094452577205552e-01,5.703624475924539139e-01,4.893117819439094518e-01,4.229076555834289097e-01,6.805043743395138289e-01,6.386995252485909713e-01,9.444053254044334489e-01,6.850083212369123542e-01,8.706961563485132727e-01,7.027447915641243936e-01,2.980306999739773532e-01,4.122334886201451942e-01,2.976251458175700471e-01,4.473773799999999912e-01,4.838967608643647278e-01,6.116021582142879831e-01,5.665721000000000229e-01,3.499323570192856003e-01,2.846719180468501031e-01,3.459786411829619546e-01,5.468516917433967617e-01,6.243013108965220770e-01,6.730539063972796887e-01,5.632582589428833941e-01,6.147335453685702777e-01,2.940836330194543935e-01,8.435528000000000470e-02,7.108891000000000515e-02,2.080617221996584609e-01,1.623303899999999911e-01,1.106945649999999948e-01,6.993138999999999605e-02,6.022163999999999989e-02,2.411954351781117611e-01,5.939083558390293588e-02,1.272985972290008039e-01,3.176537227591070822e-01,2.983026433996842641e-01,2.033720889853559421e-01,1.766771198500110274e-01,7.065746721439936096e-01,5.598964791735664415e-01,1.558970150809594057e-01,1.924448217563918262e-01,4.814836655958545930e-01,5.532208256330864993e-01,1.776623259238540031e-01,1.752756084840017825e-01,9.776154615533463876e-02,9.540670347299053111e-02,1.279272300000000029e-01,1.298433875282705707e-01,1.464821004603082677e-01,8.752389601842194833e-02,2.171397000445846603e-01,1.538292752486271620e-01,3.296408338420031559e-02,3.194065134029623609e-02,5.594125105639987522e-02,6.744669792915135298e-02,2.550946499999999853e-02,2.412140463651483990e-02,2.486381699999999986e-03,3.691797120490608944e-03,9.656301999999999941e-02,2.389385600000000151e-02,4.748475474638699789e-02,1.391909732689644852e-01,1.249712247721557895e-01,1.328290288302173550e-01,2.906780639382606189e-03,2.810958399999999996e-02
