9.110074206251012052e-01,6.856811573704564289e-01,6.717982460907342412e-01,2.752635797643499527e-01,6.607279276242858379e-02,2.263283713647182838e-01,1.043656269435744299e+00,9.425451670842966978e-01,1.571375890720223545e-01,2.554883938695445278e-01,7.402030005163172666e-01,7.331530505034037359e-01,1.111830194844571906e+00,7.723668092930263684e-01,3.183217063783869150e-01,1.941739158364965412e-01,5.072203439382493295e-01,6.598069060849149903e-01,2.198118084522355242e-01,3.594511589207948221e-01,1.898828567590866434e-01,5.566425000000000400e-01,2.926053425451677348e-01,2.862746270223252010e-01,5.938134999999999941e-01,6.137135000000000229e-01,2.754830627237128127e-01,4.327600999999999809e-01,4.770736761136541715e-02,2.029409534309646879e-01,2.355802337745700470e-01,1.782192907159990958e-01,5.904937961096513588e-01,4.510050810947257016e-01,2.464535472324829446e-01,1.973941160158627917e-01,3.006350993242096203e-01,1.089524314746204703e-01,2.734415603396879724e-01,2.574918433672518381e-01,2.837101499999999943e-01,1.077322418732166998e-01,6.778125417177630618e-01,9.568631208688382905e-01,6.585442043558573655e-01,6.225528661672504738e-01,6.339787379850729820e-01,8.824630917945260888e-01,6.743223878045495612e-01,5.860945224690040645e-01,8.551681548573862868e-01,8.510093833176947120e-01,3.579534591872458038e-01,6.664052612101483142e-01,6.816660102783308472e-01,7.386131287995184591e-01,9.695598808448727679e-01,1.056623779715203826e+00,5.642623046667705200e-01,9.119929361492602471e-01,4.884664157644721394e-01,3.210494157251368996e-01,4.182117179796107642e-01,5.053541206966106758e-01,4.818828591391766669e-01,4.438249114267274198e-01,8.911405214244967343e-01,9.004029253698816460e-01,4.683763053539874432e-01,5.809162044421330995e-01,4.038953954179296812e-01,3.167802128762863267e-01,3.725939643287847769e-01,1.518363248302589674e-01,1.991924475051990995e-01,2.679153265876633716e-01,3.236810839142189589e-01,3.065350548598866354e-01,2.127667761871390451e-01,1.006024888322139266e-01,6.539628873056360092e-01,6.250114884698642070e-01,2.300270670446442900e-01,4.241346133239469740e-01,4.839058646878241499e-01,5.364192057678758285e-01,1.431087632508769303e-01,3.464402556598488725e-01,2.871413114626114038e-01,3.798551737266279149e-01,5.647766134701247553e-01,6.073107235804678927e-01,2.674423130970298712e-01,2.539116614002910333e-01,7.957290230659742891e-02,1.363943149833501955e-01,6.269675166258152910e-01,3.905865356800131694e-01,6.288173068864634230e-01,5.380981753530803546e-01,2.235352971433212377e-01,5.522844281590712223e-02,4.583198215059987035e-01,3.467417548874198729e-01,2.363794954107368285e-01,1.522424239321365780e-01,9.272523094858817205e-02,1.448814270966458650e-01,2.379430100000000103e-01,2.525548976430732617e-01,3.963028552193859633e-01,3.363318658674923634e-01,1.396690937585428338e-01,1.949514602704426891e-01,1.309170116869098066e-01,2.713485400000000269e-01
9.110858217900065226e-01,6.856722832867444550e-01,6.716644904069640765e-01,2.749914948748590771e-01,6.595183934696656480e-02,2.258560489820423955e-01,1.043787418449165338e+00,9.426351925715185098e-01,1.570866537571029009e-01,2.554635009208867102e-01,7.403506281606169193e-01,7.331717998623376031e-01,1.112087266483356762e+00,7.724219379247615480e-01,3.182346867899425447e-01,1.941150952962613085e-01,5.073465392883869107e-01,6.597669642241361654e-01,2.196623160542055531e-01,3.594048393747798498e-01,1.891489780088542461e-01,5.566425000000000400e-01,2.920720415416916960e-01,2.856219878718650462e-01,5.938134999999999941e-01,6.137135000000000229e-01,2.749402287040049742e-01,4.327600999999999809e-01,4.757853851535719797e-02,2.028480125075749763e-01,2.349724948160537563e-01,1.776265613934645826e-01,5.902808719803778192e-01,4.509117944852679694e-01,2.462685005086767687e-01,1.971979270065795375e-01,3.005201002331431281e-01,1.088282873259122929e-01,2.732521560429578278e-01,2.574826909795169816e-01,2.837101499999999943e-01,1.074606583298891166e-01,6.777303555674483171e-01,9.570499833715310212e-01,6.583704064096814745e-01,6.224975520601414569e-01,6.340259099690913613e-01,8.826265427503073857e-01,6.741947524433965500e-01,5.860431894510312878e-01,8.549386724833513140e-01,8.511102160773071912e-01,3.578178341048338096e-01,6.664449849153476491e-01,6.816983213086689197e-01,7.386984285921236459e-01,9.696362612919768864e-01,1.056655939221233131e+00,5.639727965000304044e-01,9.119647265926339452e-01,4.882867267029740166e-01,3.209410967163249251e-01,4.181809800371839581e-01,5.052664989383316430e-01,4.816412997028503562e-01,4.437242473677237564e-01,8.909427579018075471e-01,9.005204234143526776e-01,4.682218418257544923e-01,5.809594701430569330e-01,4.032932276682001937e-01,3.160158204361133150e-01,3.720503391238741409e-01,1.514086784051079937e-01,1.984577987272835020e-01,2.672611520042061373e-01,3.237834055097766894e-01,3.064169487714927254e-01,2.125118567501113331e-01,1.004950969858848936e-01,6.540603043866897170e-01,6.249225039700470052e-01,2.298238444039953643e-01,4.240883537327759800e-01,4.835364648851238067e-01,5.363079970721150724e-01,1.428469673963295161e-01,3.462514246580530863e-01,2.867474694255101597e-01,3.796720373589156927e-01,5.651141290709112974e-01,6.075501614696204866e-01,2.676588501206952353e-01,2.540180262913482312e-01,7.955409159964993426e-02,1.363980667285380477e-01,6.272904480325421916e-01,3.905690184364330464e-01,6.291933572279299058e-01,5.382232458570466171e-01,2.237302430866703329e-01,5.521352782282431398e-02,4.586494352616339309e-01,3.469147511196911671e-01,2.365613717027546248e-01,1.522740595273207043e-01,9.260759576305423180e-02,1.448885372883144951e-01,2.379430100000000103e-01,2.525956334975396622e-01,3.964374653130968151e-01,3.364395445955249420e-01,1.397380227779639605e-01,1.950519537982616791e-01,1.308997811504550857e-01,2.713485400000000269e-01
9.111634798846991457e-01,6.856631798462914373e-01,6.715313363765362809e-01,2.747217035771881144e-01,6.583245201653642464e-02,2.253850510838643628e-01,1.043917062722709010e+00,9.427241820983968124e-01,1.570363214153642217e-01,2.554388438615846635e-01,7.404971346142613653e-01,7.331901382066847717e-01,1.112342097316384004e+00,7.724764802855129675e-01,3.181485514260555814e-01,1.940570240302789684e-01,5.074722004520991758e-01,6.597269654706472419e-01,2.195147882340674483e-01,3.593591317078881353e-01,1.884183086102102500e-01,5.566425000000000400e-01,2.915418437252956241e-01,2.849731980500164186e-01,5.938134999999999941e-01,6.137135000000000229e-01,2.743987542783342115e-01,4.327600999999999809e-01,4.745172487995226451e-02,2.027563592707848639e-01,2.343690383604437044e-01,1.770381509285520460e-01,5.900691033287590592e-01,4.508193434319714421e-01,2.460855278839442772e-01,1.970041723486534724e-01,3.004061605734638651e-01,1.087052764005506378e-01,2.730639605087039623e-01,2.574737326624931821e-01,2.837101499999999943e-01,1.071899048399855836e-01,6.776481370398601545e-01,9.572357555817312402e-01,6.581971831556616692e-01,6.224433072330527450e-01,6.340726080176058987e-01,8.827889288736917583e-01,6.740675312217004889e-01,5.859930537096463832e-01,8.547100989747385968e-01,8.512108233392307044e-01,3.576844173786872805e-01,6.664853786337611163e-01,6.817305839405459755e-01,7.387835110928973048e-01,9.697118640791111410e-01,1.056687154542839124e+00,5.636851664817787988e-01,9.119361774864506165e-01,4.881083045443397883e-01,3.208341962277309611e-01,4.181512322866656195e-01,5.051796773178957034e-01,4.814013077003895247e-01,4.436253735245231367e-01,8.907455282178163847e-01,9.006365934722900812e-01,4.680683426826919846e-01,5.810018373144235637e-01,4.026920211930807847e-01,3.152540526482209837e-01,3.715076797198965108e-01,1.509832910718582333e-01,1.977264253724142773e-01,2.666092811456361455e-01,3.238850275991452810e-01,3.062988826586570679e-01,2.122592570894568653e-01,1.003890790124354615e-01,6.541569971792242644e-01,6.248338251348481975e-01,2.296224082411289780e-01,4.240420845254466164e-01,4.831701836258088245e-01,5.361978557622866237e-01,1.425873374493139278e-01,3.460641368089910630e-01,2.863570615442441736e-01,3.794906265324670680e-01,5.654500007981061449e-01,6.077885126270545779e-01,2.678741373820799354e-01,2.541237565255918818e-01,7.953556697685029708e-02,1.364018811629077732e-01,6.276109371494223987e-01,3.905513519908727638e-01,6.295678995461621019e-01,5.383478433017385711e-01,2.239239672418765204e-01,5.519897655484888588e-02,4.589776873100108734e-01,3.470870405491025545e-01,2.367427229085982132e-01,1.523059645282369701e-01,9.249083968862657767e-02,1.448954650841787484e-01,2.379430100000000103e-01,2.526358718029364514e-01,3.965707154202020024e-01,3.365463742606366604e-01,1.398064092935785985e-01,1.951520707190449455e-01,1.308834723189547244e-01,2.713485400000000269e-01
9.112404024712146278e-01,6.856538497064883497e-01,6.713987812641999398e-01,2.744541818318096960e-01,6.571460983961457947e-02,2.249153722456675719e-01,1.044045218032402689e+00,9.428121439253940306e-01,1.569865845873264776e-01,2.554144206097558878e-01,7.406425269067195005e-01,7.332080691358208169e-01,1.112594706474831829e+00,7.725304396763693626e-01,3.180632911863774948e-01,1.939996920825421967e-01,5.075973240347601001e-01,6.596869123284399006e-01,2.193691962076024515e-01,3.593140240947126918e-01,1.876908351826105659e-01,5.566425000000000400e-01,2.910147332464572689e-01,2.843282391444699186e-01,5.938134999999999941e-01,6.137135000000000229e-01,2.738586359276373727e-01,4.327600999999999809e-01,4.732689581839407550e-02,2.026659747235007303e-01,2.337698316686626088e-01,1.764540242284587668e-01,5.898584837718851004e-01,4.507277165183247170e-01,2.459046022239678164e-01,1.968128205581349821e-01,3.002932724464127401e-01,1.085833853856735254e-01,2.728769688530138793e-01,2.574649659167679849e-01,2.837101499999999943e-01,1.069199800856417831e-01,6.775658917757751976e-01,9.574204500386467309e-01,6.580245364282842901e-01,6.223901179943706063e-01,6.341188370966459598e-01,8.829502625449598963e-01,6.739407229342228023e-01,5.859440993509666962e-01,8.544824350231283727e-01,8.513112054611374768e-01,3.575531777055849791e-01,6.665264273422206731e-01,6.817628012774911150e-01,7.388683782160799796e-01,9.697866973393026724e-01,1.056717438353521166e+00,5.633994010057937762e-01,9.119072954092399819e-01,4.879311367383374343e-01,3.207286938563333467e-01,4.181224549652822753e-01,5.050936446863798501e-01,4.811628691589027174e-01,4.435282647042935178e-01,8.905488361709384959e-01,9.007514510535571395e-01,4.679157985831663424e-01,5.810433158209420412e-01,4.020917767728057202e-01,3.144949036574753998e-01,3.709659828142973237e-01,1.505601434866959409e-01,1.969983120354784067e-01,2.659597061144513552e-01,3.239859529314551012e-01,3.061808610472813164e-01,2.120089551873241829e-01,1.002844161764465669e-01,6.542529712154359078e-01,6.247454531525190591e-01,2.294227430731898276e-01,4.239958095445467978e-01,4.828069949998056720e-01,5.360887704474075477e-01,1.423298564661663046e-01,3.458783807823568313e-01,2.859700582747438102e-01,3.793109238963221497e-01,5.657842380505977431e-01,6.080257833624537200e-01,2.680881854829402777e-01,2.542288589829648227e-01,7.951732299493451117e-02,1.364057554842217634e-01,6.279290062275931783e-01,3.905335439625721716e-01,6.299409392244716965e-01,5.384719706547773654e-01,2.241164805527691428e-01,5.518478482548583308e-02,4.593045828075316694e-01,3.472586254854844179e-01,2.369235459747751626e-01,1.523381317230884102e-01,9.237495521024560730e-02,1.449022147709654595e-01,2.379430100000000103e-01,2.526756204810057249e-01,3.967026233144929082e-01,3.366523643460997417e-01,1.398742596270297622e-01,1.952518107985056484e-01,1.308680688218026023e-01,2.713485400000000269e-01
9.113165969968782809e-01,6.856442954890233921e-01,6.712668223454267835e-01,2.741889058965181758e-01,6.559829217175262850e-02,2.244470070866368405e-01,1.044171899976443996e+00,9.428990862491607450e-01,1.569374359082877091e-01,2.553902290851788326e-01,7.407868120361290609e-01,7.332255962114729853e-01,1.112845112905768596e+00,7.725838193916860774e-01,3.179788970536385206e-01,1.939430896264500159e-01,5.077219067834076727e-01,6.596468072632494239e-01,2.192255116235086454e-01,3.592695049302903620e-01,1.869665443830255402e-01,5.566425000000000400e-01,2.904906943051532298e-01,2.836870927425498290e-01,5.938134999999999941e-01,6.137135000000000229e-01,2.733198701305578626e-01,4.327600999999999809e-01,4.720402091163841685e-02,2.025768401461442436e-01,2.331748422822090550e-01,1.758741465346987665e-01,5.896490069610400564e-01,4.506369025082431756e-01,2.457256967801541570e-01,1.966238405804064115e-01,3.001814279774369099e-01,1.084626011487291875e-01,2.726911761540730672e-01,2.574563882853587726e-01,2.837101499999999943e-01,1.066508827438180929e-01,6.774836253315330570e-01,9.576040790952560222e-01,6.578524679873694048e-01,6.223379708202385618e-01,6.341646021340298089e-01,8.831105559714109710e-01,6.738143264057958604e-01,5.858963106778161123e-01,8.542556812252063425e-01,8.514113628106739773e-01,3.574240842352466863e-01,6.665681162928366321e-01,6.817949763405051211e-01,7.389530318393832120e-01,9.698607690826740457e-01,1.056746803135293344e+00,5.631154865596840198e-01,9.118780868234566128e-01,4.877552108996118796e-01,3.206245695000613516e-01,4.180946286527952860e-01,5.050083900702488915e-01,4.809259702896103161e-01,4.434328960626907068e-01,8.903526854325661821e-01,9.008650115036420658e-01,4.677642003210999988e-01,5.810839154462302814e-01,4.014924951281650389e-01,3.137383675426834162e-01,3.704252451659340029e-01,1.501392165562386860e-01,1.962734434022841978e-01,2.653124190537720639e-01,3.240861842934261716e-01,3.060628884121535109e-01,2.117609292482701411e-01,1.001810900033674595e-01,6.543482319718528784e-01,6.246573891440873050e-01,2.292248335521432090e-01,4.239495325523643388e-01,4.824468733006156418e-01,5.359807298793368702e-01,1.420745076255615080e-01,3.456941453029124256e-01,2.855864303369441970e-01,3.791329123187252015e-01,5.661168501660125418e-01,6.082619799440804886e-01,2.683010048946485315e-01,2.543333404408350540e-01,7.949935430631373257e-02,1.364096869473189477e-01,6.282446772891581155e-01,3.905156017993544615e-01,6.303124816404217512e-01,5.385956308506086865e-01,2.243077938344684441e-01,5.517094847922441453e-02,4.596301269026304426e-01,3.474295082531458356e-01,2.371038379611057345e-01,1.523705540309216733e-01,9.225993490208406200e-02,1.449087905520262953e-01,2.379430100000000103e-01,2.527148873236476634e-01,3.968332065238138751e-01,3.367575242198155849e-01,1.399415800132383647e-01,1.953511738543579346e-01,1.308535545483990592e-01,2.713485400000000269e-01
9.113920707963900636e-01,6.856345197804496472e-01,6.711354569063613384e-01,2.739258523223072062e-01,6.548347865152757963e-02,2.239799502689850952e-01,1.044297123977218522e+00,9.429850172029370370e-01,1.568888681070345348e-01,2.553662672097222197e-01,7.409299969690983367e-01,7.332427229582271222e-01,1.113093335374204074e+00,7.726366227188079527e-01,3.178953600931138657e-01,1.938872069630890038e-01,5.078459455837974756e-01,6.596066527029522675e-01,2.190837065568422559e-01,3.592255628260979661e-01,1.862454229063331412e-01,5.566425000000000400e-01,2.899697111511048697e-01,2.830497404333850997e-01,5.938134999999999941e-01,6.137135000000000229e-01,2.727824533637668303e-01,4.327600999999999809e-01,4.708307020130889087e-02,2.024889370926113152e-01,2.325840380203922642e-01,1.752984834192560515e-01,5.894406665813910484e-01,4.505468903430313587e-01,2.455487851838855651e-01,1.964372017840257667e-01,3.000706193170745162e-01,1.083429107348433257e-01,2.725065774538279473e-01,2.574479973528681076e-01,2.837101499999999943e-01,1.063826114861032707e-01,6.774013431799771334e-01,9.577866549212956659e-01,6.576809795193709895e-01,6.222868523525622031e-01,6.342099080194797400e-01,8.832698211899819851e-01,6.736883404903960537e-01,5.858496721873668323e-01,8.540298380849485893e-01,8.515112957650630143e-01,3.572971065635461851e-01,6.666104310081266693e-01,6.818271120696840493e-01,7.390374738047934544e-01,9.699340871986739110e-01,1.056775261182003156e+00,5.628334097246396883e-01,9.118485580778239452e-01,4.875805148051363669e-01,3.205218033532380439e-01,4.180677342657150297e-01,5.049239026684053666e-01,4.806905974847918706e-01,4.433392430989995803e-01,8.901570795496293043e-01,9.009772900049812794e-01,4.676135388235603818e-01,5.811236458929126547e-01,4.008941769221248674e-01,3.129844383189451795e-01,3.698854635934311075e-01,1.497204914336353332e-01,1.955518042485943075e-01,2.646674121465151797e-01,3.241857245078912930e-01,3.059449691769615121e-01,2.115151576967827518e-01,1.000790822758632348e-01,6.544427848700351547e-01,6.245696341649001893e-01,2.290286644635852742e-01,4.239032572321955739e-01,4.820897930239904094e-01,5.358737229506878030e-01,1.418212742278037175e-01,3.455114191510347266e-01,2.852061487121582695e-01,3.789565748835563852e-01,5.664478464211536446e-01,6.084971085990724671e-01,2.685126059601982140e-01,2.544372075756969886e-01,7.948165565754422568e-02,1.364136728632620865e-01,6.285579721299175970e-01,3.904975327810439323e-01,6.306825321656605032e-01,5.387188267910777428e-01,2.244979177751354471e-01,5.515746339162115597e-02,4.599543247355838971e-01,3.475996911902850539e-01,2.372835960384765963e-01,1.524032244993864249e-01,9.214577142604771232e-02,1.449151965489038074e-01,2.379430100000000103e-01,2.527536799950653168e-01,3.969624823335448083e-01,3.368618631357421234e-01,1.400083766016835818e-01,1.954501597549615222e-01,1.308399136440780430e-01,2.713485400000000269e-01
9.114668310938849327e-01,6.856245251327482970e-01,6.710046822437938374e-01,2.736649979493123164e-01,6.537014919655118050e-02,2.235141964972944262e-01,1.044420905283322432e+00,9.430699448569569432e-01,1.568408740045734440e-01,2.553425329077629868e-01,7.410720886405223196e-01,7.332594528640199449e-01,1.113339392465113153e+00,7.726888529378060921e-01,3.178126714520874696e-01,1.938320345195369554e-01,5.079694374575123295e-01,6.595664510379598555e-01,2.189437535025595682e-01,3.591821866061217228e-01,1.855274574856977943e-01,5.566425000000000400e-01,2.894517680840231755e-01,2.824161638100279315e-01,5.938134999999999941e-01,6.137135000000000229e-01,2.722463821022754193e-01,4.327600999999999809e-01,4.696401418275754358e-02,2.024022473862905902e-01,2.319973869775991127e-01,1.747270007807883718e-01,5.892334563516838930e-01,4.504576691384014064e-01,2.453738414408609125e-01,1.962528739546608447e-01,2.999608386418083361e-01,1.082243013642277818e-01,2.723231677596166245e-01,2.574397907446617784e-01,2.837101499999999943e-01,1.061151649785303241e-01,6.773190507113840964e-01,9.579681895062042152e-01,6.575100726386555738e-01,6.222367493970425434e-01,6.342547596047380942e-01,8.834280700698247113e-01,6.735627640702401830e-01,5.858041685688126776e-01,8.538049060157600900e-01,8.516110047107269265e-01,3.571722147258329372e-01,6.666533572762309845e-01,6.818592113258207243e-01,7.391217059193542216e-01,9.700066594582691382e-01,1.056802824602592672e+00,5.625531571751748450e-01,9.118187154096342173e-01,4.874070363917078486e-01,3.204203759020961551e-01,4.180417530516183922e-01,5.048401718492915302e-01,4.804567373147892728e-01,4.432472816513441938e-01,8.899620219471048310e-01,9.010883015782857886e-01,4.674638051483972490e-01,5.811625167827276783e-01,4.002968227614063235e-01,3.122331099399470733e-01,3.693466349735805010e-01,1.493039495147299445e-01,1.948333794391779727e-01,2.640246776145982466e-01,3.242845764323589175e-01,3.058271077143245309e-01,2.112716191748370831e-01,9.997837503021375638e-02,6.545366352772806762e-01,6.244821892061328539e-01,2.288342207255663896e-01,4.238569871896351038e-01,4.817357288666072601e-01,5.357677386927811591e-01,1.415701396941191625e-01,3.453301911632381538e-01,2.848291846404815142e-01,3.787818948868325042e-01,5.667772360324400127e-01,6.087311755137256863e-01,2.687229988961704064e-01,2.545404669648412832e-01,7.946422188781938900e-02,1.364177105984945015e-01,6.288689123220614352e-01,3.904793440228187529e-01,6.310510961657529450e-01,5.388415613459935916e-01,2.246868629376932991e-01,5.514432546937154955e-02,4.602771814383228022e-01,3.477691766484150571e-01,2.374628174866307562e-01,1.524361363025343308e-01,9.203245753030495080e-02,1.449214368028720334e-01,2.379430100000000103e-01,2.527920060338749164e-01,3.970904677900340407e-01,3.369653902353014763e-01,1.400746554576650371e-01,1.955487684179970931e-01,1.308271305061017853e-01,2.713485400000000269e-01
9.115408850049420142e-01,6.856143140638824018e-01,6.708744956651172542e-01,2.734063199028120561e-01,6.525828399953689796e-02,2.230497405178683556e-01,1.044543258971558419e+00,9.431538772188532427e-01,1.567934465128790478e-01,2.553190241065927957e-01,7.412130939534110619e-01,7.332757893806320926e-01,1.113583302585436918e+00,7.727405133212181809e-01,3.177308223593138803e-01,1.937775628471935518e-01,5.080923795591224534e-01,6.595262046216198160e-01,2.188056253691557651e-01,3.591393653030005018e-01,1.848126348929307883e-01,5.566425000000000400e-01,2.889368494538443466e-01,2.817863444715202892e-01,5.938134999999999941e-01,6.137135000000000229e-01,2.717116528197386360e-01,4.327600999999999809e-01,4.684682379823156689e-02,2.023167531161393917e-01,2.314148575205891845e-01,1.741596648408838266e-01,5.890273700239504473e-01,4.503692281815494525e-01,2.452008399255213855e-01,1.960708272891184267e-01,2.998520781548908443e-01,1.081067604296294948e-01,2.721409420457577277e-01,2.574317661260611123e-01,2.837101499999999943e-01,1.058485418814062856e-01,6.772367532343966934e-01,9.581486946620096923e-01,6.573397488887645634e-01,6.221876489212311290e-01,6.342991617036899399e-01,8.835853143148403310e-01,6.734375960549054962e-01,5.857597847010683756e-01,8.535808853425805864e-01,8.517104900429159908e-01,3.570493791903555092e-01,6.666968811462127276e-01,6.818912768919778156e-01,7.392057299559380290e-01,9.700784935160899902e-01,1.056829505324301977e+00,5.622747156788542311e-01,9.117885649469916753e-01,4.872347637534863996e-01,3.203202679203652758e-01,4.180166665835595152e-01,5.047571871480510675e-01,4.802243765250691632e-01,4.431569878919676131e-01,8.897675159304868631e-01,9.011980610838653538e-01,4.673149904819254297e-01,5.812005376566631298e-01,3.997004331980177905e-01,3.114843763001960419e-01,3.688087562397822650e-01,1.488895724342934601e-01,1.941181539268808931e-01,2.633842077181670072e-01,3.243827429576073285e-01,3.057093083458359839e-01,2.110302925394816065e-01,9.987895055276278800e-02,6.546297885073071310e-01,6.243950551962754725e-01,2.286414873874234865e-01,4.238107259538456684e-01,4.813846557247534741e-01,5.356627662736207496e-01,1.413210875659494659e-01,3.451504502326647184e-01,2.844555096182285192e-01,3.786088558332770249e-01,5.671050281563426720e-01,6.089641868337861697e-01,2.689321937946703156e-01,2.546431250879970243e-01,7.944704792748470690e-02,1.364217975740061595e-01,6.291775192168224118e-01,3.904610424784975553e-01,6.314181790000168437e-01,5.389638373536846938e-01,2.248746397615282167e-01,5.513153065037273287e-02,4.605987021342543564e-01,3.479379669918011286e-01,2.376414996920005462e-01,1.524692827386546767e-01,9.191998604784699933e-02,1.449275152764440411e-01,2.379430100000000103e-01,2.528298728551804930e-01,3.972171797039854013e-01,3.370681145487750552e-01,1.401404225635457801e-01,1.956469998091691365e-01,1.308151897797175944e-01,2.713485400000000269e-01
9.116142395385590236e-01,6.856038890583330270e-01,6.707448944882873354e-01,2.731497955892859819e-01,6.514786352442458739e-02,2.225865771180986774e-01,1.044664199948896144e+00,9.432368222340592467e-01,1.567465786336628419e-01,2.552957387368078868e-01,7.413530197787164822e-01,7.332917359241652999e-01,1.113825083966051510e+00,7.727916071337972426e-01,3.176498041244779080e-01,1.937237826201304580e-01,5.082147691733930328e-01,6.594859157706000063e-01,2.186692954723989113e-01,3.590970881542333015e-01,1.841009419388383583e-01,5.566425000000000400e-01,2.884249396609606664e-01,2.811602640249069585e-01,5.938134999999999941e-01,6.137135000000000229e-01,2.711782619887552759e-01,4.327600999999999809e-01,4.673147043014013596e-02,2.022324366328160927e-01,2.308364182858221869e-01,1.735964421403678737e-01,5.888224013832173975e-01,4.502815569282738739e-01,2.450297553755634294e-01,1.958910323894592631e-01,2.997443300871330263e-01,1.079902754938171089e-01,2.719598952550998372e-01,2.574239212015544398e-01,2.837101499999999943e-01,1.055827408491522151e-01,6.771544559769334670e-01,9.583281820261738693e-01,6.571700097436532495e-01,6.221395380526036911e-01,6.343431190924846419e-01,8.837415654661727737e-01,6.733128353804612720e-01,5.857165056504880507e-01,8.533577763039291719e-01,8.518097521653434923e-01,3.569285708517833666e-01,6.667409889234381382e-01,6.819233114750278268e-01,7.392895476539909083e-01,9.701495969125363272e-01,1.056855315095797110e+00,5.619980720960087162e-01,9.117581127110092609e-01,4.870636851395712119e-01,3.202214604649280538e-01,4.179924567545768022e-01,5.046749382637295556e-01,4.799935020333315205e-01,4.430683383225740846e-01,8.895735646881989256e-01,9.013065832229573138e-01,4.671670861366452598e-01,5.812377179751043732e-01,3.991050087307496108e-01,3.107382312371960720e-01,3.682718243805273572e-01,1.484773420623150819e-01,1.934061127517116008e-01,2.627459947548469454e-01,3.244802270063134597e-01,3.055915753421233894e-01,2.107911568604541042e-01,9.978079137641657215e-02,6.547222498209372965e-01,6.243082330025769844e-01,2.284504496286209607e-01,4.237644769788088683e-01,4.810365486930053280e-01,5.355587949959085270e-01,1.410741015042441815e-01,3.449721853095472635e-01,2.840850953953998337e-01,3.784374414329524927e-01,5.674312318898157015e-01,6.091961486647321511e-01,2.691402006252311407e-01,2.547451883289479913e-01,7.943012879657321279e-02,1.364259312645081101e-01,6.294838139470857463e-01,3.904426349437588040e-01,6.317837860213578738e-01,5.390856576215384832e-01,2.250612585641609265e-01,5.511907490377677271e-02,4.609188919380798888e-01,3.481060645969078493e-01,2.378196401455733855e-01,1.525026572281462101e-01,9.180834989507545563e-02,1.449334358548516055e-01,2.379430100000000103e-01,2.528672877526137452e-01,3.973426346537884957e-01,3.371700449966756330e-01,1.402056838199738364e-01,1.957448539409370469e-01,1.308040763542755724e-01,2.713485400000000269e-01
9.116869015990965996e-01,6.855932525676375899e-01,6.706158760417851861e-01,2.728954026925332621e-01,6.503886850256131169e-02,2.221247011258438708e-01,1.044783742954426220e+00,9.433187877862172499e-01,1.567002634571596220e-01,2.552726747326916068e-01,7.414918729551858156e-01,7.333072958755197934e-01,1.114064754663712575e+00,7.728421376322724967e-01,3.175696081376515600e-01,1.936706846334674270e-01,5.083366037125492953e-01,6.594455867652886383e-01,2.185347375291613325e-01,3.590553445984638326e-01,1.833923654735537812e-01,5.566425000000000400e-01,2.879160231564484862e-01,2.805379040872017504e-01,5.938134999999999941e-01,6.137135000000000229e-01,2.706462060811590242e-01,4.327600999999999809e-01,4.661792589442457363e-02,2.021492805448699137e-01,2.302620381768135938e-01,1.730372995356612154e-01,5.886185442472329221e-01,4.501946450001532152e-01,2.448605628865358208e-01,1.957134602572032922e-01,2.996375866976698221e-01,1.078748342871081595e-01,2.717800223005396587e-01,2.574162537140229357e-01,2.837101499999999943e-01,1.053177605301555825e-01,6.770721640871064650e-01,9.585066630643904739e-01,6.570008566089186042e-01,6.220924040766592222e-01,6.343866365096659798e-01,8.838968349046648632e-01,6.731884810086306015e-01,5.856743166686210200e-01,8.531355790539234540e-01,8.519087914898436642e-01,3.568097610248332496e-01,6.667856671650419509e-01,6.819553177071758787e-01,7.393731607202734812e-01,9.702199770758490605e-01,1.056880265490263815e+00,5.617232133794433091e-01,9.117273646179598900e-01,4.868937889516228301e-01,3.201239348715442801e-01,4.179691057722924041e-01,5.045934150565309917e-01,4.797641009266765399e-01,4.429813097697421487e-01,8.893801712939743975e-01,9.014138825390514143e-01,4.670200835490163072e-01,5.812740671180000041e-01,3.985105498066283114e-01,3.099946685335699947e-01,3.677358364379220146e-01,1.480672405003572722e-01,1.926972410399466484e-01,2.621100310590211979e-01,3.245770315317135224e-01,3.054739129229237515e-01,2.105541914178284124e-01,9.968388027719160549e-02,6.548140244267647292e-01,6.242217234324778374e-01,2.282610927576049220e-01,4.237182436445599554e-01,4.806913830629175877e-01,5.354558142950918143e-01,1.408291652887552758e-01,3.447953854016462261e-01,2.837179139731785260e-01,3.782676355979621152e-01,5.677558562707251122e-01,6.094270670720589589e-01,2.693470292366858532e-01,2.548466629771190539e-01,7.941345960336462784e-02,1.364301091976178049e-01,6.297878174299730292e-01,3.904241280592968821e-01,6.321479225761106324e-01,5.392070249265388249e-01,2.252467295428987326e-01,5.510695423003412335e-02,4.612377559556249951e-01,3.482734718518629147e-01,2.379972364408031171e-01,1.525362533114270058e-01,9.169754207041931615e-02,1.449392023474990188e-01,2.379430100000000103e-01,2.529042579003414337e-01,3.974668489888106282e-01,3.372711903911098097e-01,1.402704450470888264e-01,1.958423308712729793e-01,1.307937753594104746e-01,2.713485400000000269e-01
